frame_name,track_num,bb_x,bb_y,bb_width,bb_height,distance,3D_x,3D_y,3D_z
000128.jpg,4.0,600.7819620239595,251.8345323767368,88.50738251865073,77.11476481749784,4.2682577661355925,2.221185637243285,0.8938508264886297,4.2682577661355925
000128.jpg,3.0,292.3707925305046,189.38032785652894,23.141648372206646,30.99027078819205,7.996332373578169,-2.2602434234436313,-0.36954708289447963,7.996332373578169
000129.jpg,7.0,583.8898816871629,172.05076507084465,65.04417731805597,35.92939990167008,7.601894522291618,3.4437039769285858,-0.5730767842892223,7.601894522291618
000129.jpg,6.0,296.4415750050937,144.63958025665863,19.174555395260427,15.829902722461838,15.01760175046227,-4.171077622992953,-2.8119414576424164,15.01760175046227
000129.jpg,5.0,343.5819457550589,144.97588270861667,24.161931294540523,19.048761196234352,13.950663992765977,-2.244518745873242,-2.4953961966967513,13.950663992765977
000129.jpg,4.0,600.8900287878597,251.86752522998162,88.56625906622685,77.25477960622769,4.279303451455951,2.228319134227206,0.8979070455952484,4.279303451455951
000129.jpg,3.0,292.8804694106621,189.69478735264707,22.851507947004734,31.51466717654705,7.98710450832929,-2.2507788373236295,-0.35334637508515065,7.98710450832929
000130.jpg,7.0,583.6393983973785,172.03866071548822,64.78654448825318,35.9617977242259,7.60932281104049,3.440273865306889,-0.5732732152497565,7.60932281104049
000130.jpg,6.0,296.97457983102225,144.55951460720607,19.759897044162926,16.017211834233876,14.944449467324501,-4.121708861555355,-2.7944708902345803,14.944449467324501
000130.jpg,5.0,343.6500682092149,144.9780207072553,23.858554810783176,19.04443486272453,13.915537521779296,-2.2416050485626893,-2.4891847162468466,13.915537521779296
000130.jpg,4.0,601.3686867033543,252.04623724540386,88.33695259456476,77.62241709649913,4.284066981437848,2.2344710285846006,0.9044171532456301,4.284066981437848
000130.jpg,3.0,294.39730780815285,189.897732893868,22.646708308726488,32.16762134215179,7.978275720020094,-2.221722493968641,-0.3368788376425194,7.978275720020094
000131.jpg,8.0,498.55383988659884,164.39695808310861,32.10395518316153,33.04451360558886,8.873605416763501,1.892901790112268,-0.8891163577262473,8.873605416763501
000131.jpg,7.0,582.3801563923721,172.03139496425433,63.77280308780905,35.97686307711626,7.627863560820305,3.4169392981498636,-0.5745299725836301,7.627863560820305
000131.jpg,6.0,297.0402817128089,144.6801910123524,20.218660044749072,16.430260011103655,14.733703871576436,-4.053348847558489,-2.736549421674148,14.733703871576436
000131.jpg,5.0,343.7271687251452,144.97966378096828,23.63700665237991,19.041103190444176,13.886619513739813,-2.2380476726478586,-2.4840671254083397,13.886619513739813
000131.jpg,4.0,601.7637476597125,252.2344190573906,88.44806470734557,78.167438381093,4.282777436607602,2.238342082701951,0.9115379317130836,4.282777436607602
000131.jpg,3.0,294.9867204182158,190.29345434987525,22.48248477287143,32.39877368842002,7.9500457217469345,-2.204365978573878,-0.32395350021850217,7.9500457217469345
000132.jpg,8.0,498.2597964752341,163.32670966452412,32.66551967676537,34.55584505575126,8.89426061222189,1.8970302278011024,-0.881949578029372,8.89426061222189
000132.jpg,7.0,582.4700706115749,171.36882910826688,63.58300208345895,35.993797755747664,7.633863848624407,3.4195375392379033,-0.5865857285357847,7.633863848624407
000132.jpg,6.0,297.8233882916422,144.45885633193566,20.798590113519026,16.459351836208327,14.701754768194702,-4.007417034178628,-2.7372695174307538,14.701754768194702
000132.jpg,5.0,343.98271389877766,144.97922575341704,23.750139331705213,19.04193807217581,13.895992444251771,-2.2293471983833535,-2.48573079102139,13.895992444251771
000132.jpg,4.0,601.4218410705571,252.01489451139497,88.79309311279098,78.29468234941419,4.298776178857481,2.2449892389159443,0.9140091152611644,4.298776178857481
000132.jpg,3.0,295.8626688038073,190.38543436764726,22.36177223737559,32.57052307661604,7.943468507474286,-2.187289273925028,-0.3187532883867978,7.943468507474286
000133.jpg,8.0,499.85616929767986,163.45262326528925,32.11804776159619,34.77985451525774,8.884754515625986,1.92266943792446,-0.8736873164509291,8.884754515625986
000133.jpg,7.0,581.4347438428441,171.11278794378143,63.7192709704093,36.00882596375544,7.643034643557533,3.406241475281022,-0.5916272989509532,7.643034643557533
000133.jpg,6.0,298.364009128707,143.87793222741462,21.800747050243103,16.80247185537064,14.79674634799104,-3.9970204625483112,-2.763240005983634,14.79674634799104
000133.jpg,5.0,343.8691947531605,144.98067019115837,23.557579016036016,19.039011958870105,13.956907846556973,-2.246013816465216,-2.4966760939799184,13.956907846556973
000133.jpg,4.0,601.8727226433823,251.90617480206163,89.04220180000812,78.38480340968613,4.299380191533158,2.251129393279931,0.9139492804340865,4.299380191533158
000133.jpg,3.0,297.4900070934832,191.21995365226627,22.27992612903222,32.9637389166752,7.923564451579017,-2.152214166486633,-0.2950513314528036,7.923564451579017
000134.jpg,7.0,580.5682027803082,171.01294031766201,64.0934194883655,36.02222831648419,7.618857028596834,3.383278401753107,-0.5913063844463776,7.618857028596834
000134.jpg,6.0,299.95700938345936,144.26945359801945,21.97743412105615,17.00839842130614,14.735906824907882,-3.9222541970339253,-2.731150849983103,14.735906824907882
000134.jpg,5.0,344.510979641827,144.98178762837816,23.41691318423557,19.036743405976722,13.866023631901403,-2.2127329277668513,-2.480455884974162,13.866023631901403
000134.jpg,4.0,601.8000108834829,251.84802094809163,88.94654080461555,78.44531442953735,4.292747115043339,2.246438076349287,0.9125630640782229,4.292747115043339
000134.jpg,3.0,298.9306904983518,190.97878830821395,22.50213183233825,33.54387854976068,7.843431235316043,-2.1017925999315237,-0.28580782166220353,7.843431235316043
000135.jpg,7.0,579.7253198483088,170.97318428132232,64.64108892796685,36.03426117194215,7.646450278550293,3.3852873715630323,-0.5939470068705328,7.646450278550293
000135.jpg,6.0,301.62584763718036,144.38573147171257,21.830935628853922,17.145703009144995,14.745270062409752,-3.8693545863446874,-2.7240829649622924,14.745270062409752
000135.jpg,5.0,344.7772103428178,144.98266009090068,23.31412323843449,19.034968021625502,13.8638363128299,-2.2053715550670105,-2.4800940730336145,13.8638363128299
000135.jpg,4.0,601.9682474552153,251.62398544579688,89.14718310952321,78.21272033511693,4.289840546612165,2.2476294205662715,0.9073333080117376,4.289840546612165
000135.jpg,3.0,299.78694643884296,190.75088661621993,23.210081769613225,34.004083939773295,7.844413264693509,-2.0797045658964284,-0.28155329792606304,7.844413264693509
000136.jpg,8.0,503.5704683758634,162.95485395228997,31.036412454074878,34.271656081837136,8.834369415049904,1.9777720516325212,-0.8896560327354355,8.834369415049904
000136.jpg,7.0,579.0505649860686,170.95537929866367,65.59026847796486,36.047597214402344,7.6729576816418374,3.393406950510108,-0.5960867313366442,7.6729576816418374
000136.jpg,6.0,302.81179298287344,144.56420228281647,22.579439557982823,17.574973911456823,14.681809820602018,-3.7987717039574553,-2.6913518261548606,14.681809820602018
000136.jpg,5.0,344.7041462904092,144.98509769401355,22.964126820831325,19.03006526753967,13.868192134552922,-2.2141638439703333,-2.480953772356139,13.868192134552922
000136.jpg,4.0,601.987183844778,251.57767322987155,89.29077337779086,78.04199827175216,4.306231572709048,2.257137246532549,0.9085997528727761,4.306231572709048
000136.jpg,3.0,301.26499156514177,191.04592531679475,23.718578277179517,34.038709822914086,7.830995315864697,-2.0442090203657233,-0.27499369188290157,7.830995315864697
000137.jpg,8.0,504.1621514576466,163.07050107949593,30.068890569120867,34.237397635807554,8.836473284854392,1.980488283065019,-0.8881746750120878,8.836473284854392
000137.jpg,7.0,578.8331419020053,170.94697151154818,66.5573757672978,36.05913774472174,7.672332166376175,3.397937533381128,-0.5959815491569177,7.672332166376175
000137.jpg,6.0,304.13718041458435,144.54145763750518,23.670383721794565,17.910769173945766,14.649918738288761,-3.7259921938784797,-2.674708346739092,14.649918738288761
000137.jpg,5.0,344.92391845825716,144.98516769868903,22.983451275860943,19.02990034348477,13.855677263860375,-2.204681328001082,-2.4787180177506487,13.855677263860375
000137.jpg,4.0,602.6127279791808,251.58918571910604,89.39298840618926,77.91596016435162,4.30078536319587,2.261134069360573,0.9062909841447557,4.30078536319587
000137.jpg,3.0,302.54540878187834,192.26354525219747,24.363233364123403,33.771491747498146,7.771956801658302,-1.999470629533041,-0.25553009314677183,7.771956801658302
000138.jpg,8.0,504.48139976404525,163.29166993155644,29.50103447411425,34.520579570806206,8.803849464706381,1.9739085153347995,-0.8744417058111131,8.803849464706381
000138.jpg,7.0,577.7537226863747,171.59762612487455,66.98769527435184,36.064741140113085,7.68653662408188,3.3885880720565633,-0.5852087499723715,7.68653662408188
000138.jpg,6.0,305.349433055313,144.48971986998325,23.912460182042878,18.115358366037412,14.663750452864301,-3.6834799948114263,-2.671956679468496,14.663750452864301
000138.jpg,5.0,344.9960101371125,145.17663032185476,23.008445415202345,19.299927690692243,13.808361039181234,-2.1944025250325954,-2.4552504220518676,13.808361039181234
000138.jpg,4.0,602.8226930197884,251.61536271615182,89.4651652218281,77.82230108908061,4.330850492633844,2.2794496334098318,0.9119384429587136,4.330850492633844
000138.jpg,3.0,303.9131202876669,192.92721390504056,25.38425666787191,33.89080674763835,7.698477765634341,-1.9465241783963303,-0.2389226772198012,7.698477765634341
000139.jpg,7.0,577.3682713073564,171.84772443907903,66.47661632611835,36.061665170854894,7.6848442109087465,3.3762446258821672,-0.5806105614186882,7.6848442109087465
000139.jpg,6.0,306.85245786876675,144.4357246981899,23.813606884295723,18.252852031924704,14.523327368841686,-3.5985032600245996,-2.643514404585581,14.523327368841686
000139.jpg,5.0,344.36478937246153,144.54767404695602,23.023618057376098,19.49891104329845,13.761796000616835,-2.2072083326281,-2.460901927175326,13.761796000616835
000139.jpg,4.0,602.4161635664152,251.45406927590415,89.78950989183886,77.474455222968,4.351620527498659,2.287877990998391,0.9110956836698192,4.351620527498659
000139.jpg,3.0,304.8605661629761,193.50989227284677,26.145404151422667,34.548432529250704,7.63630516073901,-1.9069282308607767,-0.21469425125585187,7.63630516073901
000140.jpg,7.0,576.6732387397601,171.94235983471205,66.10328528161267,36.05921417459797,7.673433424495365,3.355302689632483,-0.5780830440837329,7.673433424495365
000140.jpg,6.0,307.394961842684,145.2332169210446,23.76582212847154,18.619720729841788,14.38301195123004,-3.5461751496938128,-2.5785459837403835,14.38301195123004
000140.jpg,5.0,344.1215069722734,144.27332987117293,23.03297959714814,19.64511752122263,13.733770702832228,-2.2104284340326013,-2.4600336333836363,13.733770702832228
000140.jpg,4.0,602.65931471357,251.64191403738366,89.7499550440557,77.49654584047974,4.362303229529925,2.295788594214125,0.9154884355628312,4.362303229529925
000140.jpg,3.0,305.7074975731666,194.07547021669745,26.6870654416291,34.7283078669808,7.559161150150028,-1.8677711772222163,-0.1992585601141937,7.559161150150028
000141.jpg,7.0,575.9231781821875,171.98094005980764,65.00602952017493,36.05018678353565,7.703630029619034,3.344952112280037,-0.5798219227246192,7.703630029619034
000141.jpg,6.0,308.240545906939,145.2707129800876,23.70780888581055,18.626392941604195,14.233511720045607,-3.481951304967904,-2.5502638910048083,14.233511720045607
000141.jpg,5.0,344.6806311068302,144.1442585126973,23.0388217269184,19.75229164510648,13.732938297587376,-2.1921222978400423,-2.460592516421971,13.732938297587376
000141.jpg,4.0,602.7480048625097,251.90023638922372,89.7235669922793,77.78385377901895,4.37421297689469,2.3028339371339466,0.9236070029687571,4.37421297689469
000141.jpg,3.0,306.5481665958019,194.24318179099703,27.081447852556494,34.85495850351401,7.508946590322864,-1.8370157635453181,-0.1927309623731644,7.508946590322864
000142.jpg,7.0,575.849162517343,171.8035515718782,64.20250244009026,35.774914851944686,7.702068032271637,3.3356463912146364,-0.5879126296797149,7.702068032271637
000142.jpg,6.0,309.19470355129937,145.0897083625036,23.66106161142443,18.353876890858487,14.21038762235406,-3.4451538631855207,-2.56129379240759,14.21038762235406
000142.jpg,5.0,344.4276472051189,144.074726875986,23.31724207784066,19.83656107110386,13.891129239794092,-2.221094479596155,-2.488454307113922,13.891129239794092
000142.jpg,4.0,602.7788475140804,251.94769073135836,89.70134474956922,77.99242348965379,4.367068351957648,2.2992754733750163,0.9247307725907146,4.367068351957648
000142.jpg,3.0,306.94954568405393,194.08414816991345,27.641518560409395,34.66029483588795,7.446840006741072,-1.8098748846439858,-0.19733808096038513,7.446840006741072
000143.jpg,7.0,575.7897150235767,171.9784200973709,63.34405044385494,35.83701175184797,7.725435718064889,3.3368783775007245,-0.5853863012954377,7.725435718064889
000143.jpg,6.0,310.1870740969167,145.06181585271295,23.625308286862605,18.15804994731525,14.153278016673221,-3.3988363352310778,-2.5584550456659776,14.153278016673221
000143.jpg,5.0,343.6287516172422,144.035495947135,23.519954454210165,19.896831951067668,13.818248302981546,-2.232134416432874,-2.474713935719929,13.818248302981546
000143.jpg,4.0,603.16734159421,252.3906824088852,90.22874177868152,77.87133909014949,4.374208361733311,2.309751276289472,0.9295578183760909,4.374208361733311
000143.jpg,3.0,307.6180751351288,195.16452321881036,28.051498740931493,34.231728411913195,7.372240732210016,-1.7765827636177698,-0.18404787489960708,7.372240732210016
000144.jpg,7.0,575.2827763207632,172.03273892675062,62.717317703462186,35.88343410440177,7.681620951805041,3.303117859499385,-0.5802443556239014,7.681620951805041
000144.jpg,6.0,312.49106303106583,145.2695910710089,23.611568085992303,18.291567135823357,14.001779817918987,-3.2867299485219723,-2.5198183124515645,14.001779817918987
000144.jpg,5.0,343.4791389027448,144.00943345869035,23.94222885280533,19.944539665424884,13.74289249860863,-2.2179711322554825,-2.4605180985323,13.74289249860863
000144.jpg,4.0,603.2152200873663,252.5782440458866,90.61135701668309,77.78211358153487,4.3465672494071805,2.2976033771999522,0.9246901475465944,4.3465672494071805
000144.jpg,3.0,308.98522539399255,196.46084353125903,29.171394808889886,34.22499822069648,7.255923649946659,-1.7156317003634332,-0.15911392992763707,7.255923649946659
000145.jpg,7.0,575.4933035502892,172.04694302494286,61.710271467778284,35.911844831340545,7.690128842658241,3.301471499930577,-0.5801154598907953,7.690128842658241
000145.jpg,6.0,313.7179186230399,145.12953319683015,24.14096466155138,18.1192162020119,13.962594238211478,-3.2284999596509647,-2.5230360963013605,13.962594238211478
000145.jpg,5.0,343.34933916820904,144.4634472186956,24.250390410080513,19.690110046818234,13.698210565289829,-2.2099768219669813,-2.4460815981150517,13.698210565289829
000145.jpg,4.0,603.6203827647698,252.20020798388435,90.61755162582108,77.98804111789764,4.33064188808847,2.293347766598976,0.9195473853142657,4.33064188808847
000145.jpg,3.0,310.56928897907216,197.3012209913222,30.00322308812315,34.79783655541161,7.181225215945225,-1.6641556538671765,-0.13358242759878547,7.181225215945225
000146.jpg,7.0,575.0294758697625,172.0415327877639,61.79945450038076,35.94204510459622,7.723050435822685,3.3079822772598164,-0.5821481933470117,7.723050435822685
000146.jpg,6.0,314.7069057046082,145.57442409088526,24.52908292818495,17.703109352846297,13.979055181124112,-3.1933701327516273,-2.52506325264691,13.979055181124112
000146.jpg,5.0,343.2481478475607,144.02508331092528,24.47262560380159,19.510264151452134,13.830432454760734,-2.2309853921858114,-2.4898223738299876,13.830432454760734
